COM_ORG,COM_DEST,TOTAL_FLUX,TRANS_MP,TRANS_TC,TRANS_VT,TRANS_DRM,TRANS_VL,DISTANCE,DUREE
77415,77118,10.21625610352026,0.0,0.0,10.21625610352026,0.0,0.0,25.81806104630957,64.24945760899158
77415,77131,5.1799843188151,0.0,0.0,5.1799843188151,0.0,0.0,14.810477865443882,42.156186544124516
77415,77183,10.192526208760947,5.08439815700082,0.0,5.10812805176013,0.0,0.0,7.589230191497412,32.860112526592424
77415,77257,10.21625610352026,0.0,5.10812805176013,5.10812805176013,0.0,0.0,10.756246044825785,63.74127154009274
77415,77258,5.08439815700082,0.0,5.08439815700082,0.0,0.0,0.0,31.119618140115374,31.851516651173554
77415,77276,10.24009675040557,0.0,0.0,10.24009675040557,0.0,0.0,11.694829817993298,61.540671273107854
77415,77284,118.1801042570197,0.0,5.15592061455889,113.0241836424608,0.0,0.0,9.547150091929664,73.67841734268119
77415,77288,10.28788931320433,0.0,0.0,10.28788931320433,0.0,0.0,51.595789703801444,0.0
77415,77385,5.08439815700082,0.0,0.0,5.08439815700082,0.0,0.0,17.5430333139233,60.13229410746926
77415,77415,87.36545233466406,10.16879631400164,5.1799843188151,41.15189157921636,0.0,5.1799843188151,0.0,50.97000107215072
77415,77475,5.06077849986663,0.0,5.06077849986663,0.0,0.0,0.0,4.979814462084696,61.10231066966821
77415,93046,10.335904933373987,0.0,0.0,10.335904933373987,0.0,0.0,36.09959018018708,18.04567059502814
77415,93055,10.26393739729088,0.0,5.13196869864544,5.13196869864544,0.0,0.0,45.53802901856565,62.13989608719103
77415,93066,5.06077849986663,0.0,5.06077849986663,0.0,0.0,0.0,48.96500211098758,22.020198308399276
77415,93073,5.10812805176013,0.0,0.0,5.10812805176013,0.0,0.0,34.86898644513653,6.102411601520683
77415,95527,5.08439815700082,0.0,0.0,5.08439815700082,0.0,0.0,38.36488449856764,31.283355766002302
77416,77010,4.8,0.0,0.0,4.8,0.0,0.0,16.07266467797773,31.361241824441258
77416,77058,4.8,0.0,0.0,4.8,0.0,0.0,38.15398610990872,44.58266120507301
77416,77127,9.6,0.0,0.0,9.6,0.0,0.0,31.37666561942543,87.90401000388171
77416,77305,4.8,0.0,0.0,4.8,0.0,0.0,27.248904219744507,69.42799546629381
77416,77317,4.8,0.0,0.0,0.0,0.0,0.0,17.637711348951647,108.41030376538977
77416,77327,14.4,0.0,0.0,9.6,4.8,0.0,10.38431573674393,78.59956936123059
77416,77379,19.2,0.0,0.0,19.2,0.0,0.0,13.403957956415402,103.26839579694713
77416,77416,28.8,0.0,4.8,14.4,0.0,0.0,0.0,92.6031783023714
77417,77131,42.97611424286955,0.0,0.0,42.97611424286955,0.0,0.0,13.670786155720348,118.02821054854194
77417,77183,5.25136591507239,0.0,0.0,5.25136591507239,0.0,0.0,16.137049694213836,116.55025817494476
77417,77417,21.04803094316041,10.99729062596503,0.0,4.79937440212299,0.0,0.0,0.0,137.96305460953428
77418,77002,5.14355837897419,0.0,0.0,5.14355837897419,0.0,0.0,22.933569157927298,149.54463337123374
77418,77073,9.76616903185087,0.0,0.0,9.76616903185087,0.0,0.0,7.266631205844959,104.71164906824252
77418,77159,9.76616903185087,0.0,0.0,9.76616903185087,0.0,0.0,9.858290396685392,87.54312295170435
77418,77305,10.29363441745047,0.0,0.0,10.29363441745047,0.0,0.0,25.044464407330928,102.79028099923711
77418,77317,5.14355837897419,0.0,0.0,5.14355837897419,0.0,0.0,25.70316679992744,22.171684596912048
77418,77327,15.09611073952366,0.0,0.0,15.09611073952366,0.0,0.0,15.615028767273166,161.78865803713632
77418,77368,19.51997852494653,0.0,0.0,19.51997852494653,0.0,0.0,4.440048635722498,74.7792502650962
77418,77373,4.96369270977768,0.0,0.0,4.96369270977768,0.0,0.0,52.52537200476889,33.21819870352449
77418,77379,109.46310782669616,0.0,10.47350008664698,94.1994909567312,0.0,4.79011678331798,5.878614715141287,162.15708027671226
77418,77404,4.96369270977768,0.0,0.0,4.96369270977768,0.0,0.0,3.062293037368937,89.28149759190953
77418,77418,34.269849367416725,4.79011678331798,0.0,19.72592309100309,0.0,0.0,0.0,83.79157198056095
77418,77449,10.12005849099077,0.0,0.0,10.12005849099077,0.0,0.0,46.79819283998252,40.394731456049364
77418,77519,4.62261065287668,0.0,0.0,4.62261065287668,0.0,0.0,18.95858002031379,87.91153004944685
77419,77014,71.6745824610954,0.0,20.770290580421392,45.9640962213432,0.0,4.94019565933081,7.0299553351569415,68.673907806817
77419,77053,4.74772095011477,0.0,4.74772095011477,0.0,0.0,0.0,37.110415474046704,82.34737730696943
77419,77079,29.905470266358,5.56571602088867,0.0,24.33975424546933,0.0,0.0,2.600027362025457,37.752805986060515
77419,77088,5.14047337847038,0.0,0.0,5.14047337847038,0.0,0.0,20.322783164451653,69.44896109166551
77419,77100,15.229261763671868,0.0,0.0,15.229261763671868,0.0,0.0,12.812234640451951,81.7059174958347
77419,77152,16.27190542024772,0.0,5.56571602088867,10.706189399359053,0.0,0.0,19.93312273618636,23.016469082953734
77419,77186,96.9403247660281,0.0,5.14047337847038,76.97926440956529,4.94019565933081,9.88039131866162,10.472023520765672,0.0
77419,77288,57.21945643359532,0.0,36.19983006323283,21.019626370362488,0.0,0.0,21.183399105404327,99.08246554197541
77419,77305,61.13902434067437,0.0,9.88819432858515,51.25083001208922,0.0,0.0,10.562119029882565,40.455302404532596
77419,77316,114.09044573990624,15.42953948281144,4.94019565933081,78.08277404841267,0.0,15.63793654935131,3.5809808928136717,78.24029769163197
77419,77333,16.0550598443693,0.0,0.0,16.0550598443693,0.0,0.0,16.246765075608696,16.97210090793281
77419,77384,4.94019565933081,0.0,0.0,4.94019565933081,0.0,0.0,28.456380658797862,79.78870373490095
77419,77394,15.036787054455829,0.0,0.0,15.036787054455829,0.0,0.0,22.240863972713473,99.41771200551975
77419,77419,227.3152051886998,22.21209654982988,15.061157921118207,91.44949327983468,0.0,9.49544190022954,0.0,102.39100395858979
77419,77442,24.90125601579362,0.0,0.0,24.90125601579362,0.0,0.0,5.211520782008778,102.33442591470283
77419,77482,10.91458646589892,0.0,0.0,10.91458646589892,0.0,0.0,8.514957303892745,116.9704339623686
77419,77487,15.42953948281144,0.0,0.0,15.42953948281144,0.0,0.0,17.734933486131133,107.3090261422089
77419,77494,5.14047337847038,0.0,0.0,5.14047337847038,0.0,0.0,3.3526481713595864,49.21415217204678
77419,77518,5.14047337847038,0.0,0.0,5.14047337847038,0.0,0.0,20.19839478638123,28.911888820456554
77419,77533,5.14047337847038,0.0,0.0,5.14047337847038,0.0,0.0,6.18128722576931,41.370392705470515
77419,91174,15.020864697132,0.0,0.0,15.020864697132,0.0,0.0,35.36848799026251,4.335568384771626
77419,91228,10.28094675694076,0.0,0.0,10.28094675694076,0.0,0.0,39.23046131314624,24.98731858201763
77419,91340,5.34887044501025,0.0,0.0,5.34887044501025,0.0,0.0,37.374445955737755,16.122243557249746
77419,92026,36.440717343835374,0.0,21.01117786102394,15.42953948281144,0.0,0.0,70.4304988967666,12.155533587013027
77419,92036,5.14047337847038,0.0,0.0,5.14047337847038,0.0,0.0,72.1561762438276,21.038568077047916
77419,92062,15.42953948281144,0.0,15.42953948281144,0.0,0.0,0.0,69.87149477394324,6.803467489424671
77419,94004,10.31343697100344,0.0,10.31343697100344,0.0,0.0,0.0,45.55572846533336,0.0
77419,94043,10.08066903780119,0.0,4.94019565933081,5.14047337847038,0.0,0.0,58.04503055115011,13.785361774686077
77419,94046,11.58270522482898,0.0,11.58270522482898,0.0,0.0,0.0,54.45043957166131,21.482902522793744
77420,77058,15.21052505211733,0.0,0.0,15.21052505211733,0.0,0.0,23.168768438305147,17.56908119764534
77420,77108,19.98346864974188,0.0,0.0,19.98346864974188,0.0,0.0,18.663404035934004,35.93666196457774
77420,77111,5.2203794645996,0.0,0.0,5.2203794645996,0.0,0.0,19.26222731038968,106.59064562497217
77420,77118,29.79936175727938,0.0,0.0,29.79936175727938,0.0,0.0,10.739975746548874,83.08626382954168
77420,77143,5.03982746676883,0.0,0.0,5.03982746676883,0.0,0.0,14.576235264293656,53.371689747526844
77420,77146,4.8655200387326,0.0,0.0,4.8655200387326,0.0,0.0,24.859741603774154,95.67450583910812
77420,77153,80.82713036328957,0.0,0.0,75.60675089868997,5.2203794645996,0.0,2.1462443677991776,53.00203085069433
77420,77241,9.655124536917947,0.0,0.0,9.655124536917947,0.0,0.0,1.9960855840564584,99.17004122563227
77420,77243,4.95190685810211,0.0,0.0,4.95190685810211,0.0,0.0,18.33731468800285,46.430286695652995
77420,77276,5.12930909700761,0.0,0.0,5.12930909700761,0.0,0.0,17.99366264418341,126.86195349532211
77420,77284,29.46275196932639,0.0,0.0,29.46275196932639,0.0,0.0,17.433001979694474,46.15772201005427
77420,77291,30.06783436377687,0.0,4.95190685810211,25.11592750567476,0.0,0.0,7.7430618668493425,8.315913863976956
77420,77294,39.79419089301959,0.0,0.0,39.79419089301959,0.0,0.0,9.110415451656616,6.986192211350947
77420,77322,24.94000410801047,0.0,0.0,24.94000410801047,0.0,0.0,7.415149189278251,22.96425803288575
77420,77349,10.26020693136843,0.0,5.03982746676883,5.2203794645996,0.0,0.0,5.78031688270166,39.09424583643529
77420,77420,220.80152011095345,50.15138689102705,0.0,130.49639935281732,0.0,0.0,0.0,13.9053242664491
77420,77430,5.03982746676883,0.0,0.0,5.03982746676883,0.0,0.0,7.782599773244182,9.442111867051045
77420,77514,10.16913656377644,0.0,0.0,10.16913656377644,0.0,0.0,12.221997252761945,29.832736104214085
77420,78640,4.95190685810211,0.0,4.95190685810211,0.0,0.0,0.0,46.27104824806204,35.85186286403061
77420,92026,5.12930909700761,0.0,5.12930909700761,0.0,0.0,0.0,35.847171480571625,18.770697701000717
77420,92036,10.0858995033322,0.0,0.0,10.0858995033322,0.0,0.0,31.659566660314052,25.85882707540368
77420,92050,5.2203794645996,0.0,5.2203794645996,0.0,0.0,0.0,39.18342008586459,40.14900343947191
77420,92062,10.17228632270171,0.0,10.17228632270171,0.0,0.0,0.0,37.69582275276354,0.0
77420,93001,10.0858995033322,0.0,5.2203794645996,4.8655200387326,0.0,0.0,26.803287934693262,10.296383105861864
77420,93005,80.48634881436485,0.0,9.994829135740211,70.49151967862464,0.0,0.0,18.08909883295098,34.14124685706702
77420,93007,10.08121595510972,0.0,0.0,10.08121595510972,0.0,0.0,20.45532406166117,16.74931155646839
77420,93008,24.85827407966005,0.0,0.0,24.85827407966005,0.0,0.0,23.78681250772736,25.515472175018914
77420,93010,4.95190685810211,0.0,0.0,4.95190685810211,0.0,0.0,21.7172920262574,9.699968495282521
77420,93013,9.994829135740211,0.0,0.0,9.994829135740211,0.0,0.0,22.738952056167058,104.89343639174898
77420,93027,14.85725436360354,0.0,0.0,14.85725436360354,0.0,0.0,24.7600939015509,103.81556001620703
77420,93046,10.08121595510972,0.0,0.0,10.08121595510972,0.0,0.0,17.679156114871027,45.17488950304722
77420,93047,4.95190685810211,0.0,0.0,4.95190685810211,0.0,0.0,18.292779323980184,25.06272516098768
77420,93048,9.99173432487094,0.0,0.0,9.99173432487094,0.0,0.0,26.618444931998056,28.165788139575138
77420,93051,10.08121595510972,0.0,0.0,10.08121595510972,0.0,0.0,24.481863148655556,45.575243144348185
77420,93055,4.95190685810211,0.0,0.0,4.95190685810211,0.0,0.0,26.1801356749466,45.342654148309464
77420,93057,15.03312281321183,0.0,0.0,15.03312281321183,0.0,0.0,20.24123893086106,88.23747223668774
77420,93066,25.11592750567476,0.0,9.99173432487094,15.124193180803822,0.0,0.0,27.49970527158145,25.35248331372205
77420,93070,9.994829135740211,0.0,5.12930909700761,0.0,4.8655200387326,0.0,30.205379491589312,78.98572328524814
77420,93073,60.49660883762504,0.0,10.34968856160721,50.14692027601783,0.0,0.0,12.312051791844905,41.10441669270171
77420,93078,30.24523660268237,0.0,0.0,30.24523660268237,0.0,0.0,14.647592050199602,50.27947783586755
77420,94033,10.08121595510972,0.0,10.08121595510972,0.0,0.0,0.0,26.44850383804913,33.0355118612715
77420,94065,4.95190685810211,0.0,0.0,4.95190685810211,0.0,0.0,40.84015273333734,77.86437881866813
77420,95018,15.38951602837604,0.0,5.12930909700761,10.26020693136843,0.0,0.0,34.76063019492965,120.64113958873943
77420,95277,4.95190685810211,0.0,0.0,4.95190685810211,0.0,0.0,18.42970969607722,119.7345458148285
77420,95280,19.995848851796723,0.0,0.0,19.995848851796723,0.0,0.0,16.93195590776242,126.61589309887486
77420,95527,175.840555673252,0.0,0.0,165.49086711164475,5.12930909700761,5.2203794645996,13.841345308833064,61.97519931894762
77420,95585,4.95190685810211,0.0,0.0,4.95190685810211,0.0,0.0,23.69662193602113,22.633947558341248
77421,77108,5.09193837840575,0.0,0.0,5.09193837840575,0.0,0.0,55.52025667054648,67.89079775189663
77421,77116,5.35256801815228,0.0,0.0,5.35256801815228,0.0,0.0,8.410537100178002,0.0
77421,77131,10.1838767568115,0.0,0.0,10.1838767568115,0.0,0.0,18.737365835766873,19.812208862135073
77421,77385,5.09193837840575,0.0,0.0,5.09193837840575,0.0,0.0,14.806354347896056,140.62512468156498
77421,77421,43.19552334471516,0.0,0.0,14.3196897674492,0.0,0.0,0.0,40.49672452053236
77423,77131,60.06196896222119,0.0,5.00708998208373,55.05487898013746,0.0,0.0,17.98972892592174,20.90269181788812
77423,77182,54.95282611475475,0.0,0.0,54.95282611475475,0.0,0.0,2.1496601492549736,20.88727110425998
77423,77257,5.00708998208373,0.0,0.0,5.00708998208373,0.0,0.0,35.85032083447348,27.932905627543573
77423,77320,4.98195605871551,0.0,0.0,4.98195605871551,0.0,0.0,21.211668237621,0.0
77423,77373,9.81461748422234,0.0,0.0,9.81461748422234,0.0,0.0,52.87411615859151,42.20988255725002
77423,77423,40.15839803330626,0.0,0.0,35.17644197459075,0.0,0.0,0.0,40.131955003720826
77424,77070,5.27269609277008,0.0,0.0,5.27269609277008,0.0,0.0,22.676045653093176,21.44416607092256
77424,77131,16.76633668620248,0.0,0.0,16.76633668620248,0.0,0.0,26.355259999687114,8.8164897114608
77424,77379,14.588266478384451,0.0,0.0,14.588266478384451,0.0,0.0,21.474857550801566,11.355166740928373
77424,77424,10.6385074682341,0.0,0.0,10.6385074682341,0.0,0.0,0.0,4.790559954744741
77424,93049,4.61701716343363,0.0,0.0,4.61701716343363,0.0,0.0,69.07315547580112,30.900028745236874
77425,77022,10.1831690235598,0.0,0.0,10.1831690235598,0.0,0.0,2.463907967992514,30.98211963968815
77425,77037,5.37461856007763,0.0,0.0,5.37461856007763,0.0,0.0,10.515891852235443,35.33172067212977
77425,77152,5.52198208024582,0.0,0.0,5.52198208024582,0.0,0.0,9.698312373753156,18.322809009374623
77425,77186,31.262731589389443,0.0,0.0,31.262731589389443,0.0,0.0,8.384385774651953,19.58918054782253
77425,77288,20.93633879086255,0.0,0.0,20.93633879086255,0.0,0.0,13.69927054309275,57.326707845271216
77425,77407,5.23118768705693,0.0,0.0,5.23118768705693,0.0,0.0,12.25463988385549,23.354418805415857
77425,77425,52.757690179413714,5.23118768705693,0.0,31.54214503799711,0.0,0.0,0.0,24.3910826168198
77425,91086,5.23118768705693,0.0,0.0,5.23118768705693,0.0,0.0,24.68795064706405,17.313651010363593
77425,91228,15.704944005752012,0.0,0.0,15.704944005752012,0.0,0.0,23.986804034541706,0.0
77425,91340,10.60580624713456,0.0,0.0,10.60580624713456,0.0,0.0,21.279834418639467,39.363510011035444
77425,94054,5.23118768705693,0.0,0.0,5.23118768705693,0.0,0.0,36.83076385625801,8.470065220392842
77426,77288,20.1979639326081,0.0,0.0,20.1979639326081,0.0,0.0,13.587199798179538,6.394517417802476
77426,77317,5.0648213739437,0.0,0.0,5.0648213739437,0.0,0.0,4.461185025488737,56.60945216121641
77426,77384,10.07713554647145,0.0,0.0,10.07713554647145,0.0,0.0,16.28391108800632,69.26482070191537
77426,77426,10.07712041711424,0.0,0.0,0.0,0.0,0.0,0.0,70.51726207504433
77426,77495,5.04729876599438,0.0,0.0,5.04729876599438,0.0,0.0,15.542592533069515,23.286815875719775
77427,77005,4.30680098063478,0.0,0.0,4.30680098063478,0.0,0.0,6.992708354951228,36.084766801462166
77427,77108,16.632130629263642,0.0,0.0,16.632130629263642,0.0,0.0,14.211779737514123,13.060786320322656
77427,77118,46.93168084995583,0.0,0.0,46.93168084995583,0.0,0.0,5.558468223072876,16.246661581543346
77427,77294,4.68140919198289,0.0,0.0,4.68140919198289,0.0,0.0,7.55116270020102,16.16489684408434
77427,77309,5.53121072233425,0.0,0.0,5.53121072233425,0.0,0.0,8.994389383262675,12.646686809897249
77427,77420,5.53121072233425,0.0,0.0,5.53121072233425,0.0,0.0,6.04422951766435,29.951128790089374
77427,77427,73.75247679512802,0.0,0.0,37.87175418813421,0.0,0.0,0.0,26.001400179220095
77427,93005,4.68140919198289,0.0,0.0,4.68140919198289,0.0,0.0,16.806283979224343,23.20558155889396
77427,93008,4.68140919198289,0.0,0.0,4.68140919198289,0.0,0.0,21.941344494226055,20.25804665291087
77427,93066,5.08860105710103,0.0,0.0,5.08860105710103,0.0,0.0,26.77734176262861,53.781200154771675
77427,93073,8.98821017261767,0.0,0.0,8.98821017261767,0.0,0.0,11.722706276922336,52.90739767752819
77427,93078,10.61981177943528,0.0,0.0,10.61981177943528,0.0,0.0,13.391748820536273,23.32706667551491
77427,94033,4.68140919198289,0.0,0.0,4.68140919198289,0.0,0.0,23.123487739131722,18.006169957090204
77427,95527,9.36281838396578,0.0,0.0,9.36281838396578,0.0,0.0,14.916068220945597,53.320294929397605
77428,77053,10.03614457831326,0.0,0.0,10.03614457831326,0.0,0.0,26.52775758291164,58.49567297478955
77428,77127,10.03614457831326,0.0,0.0,10.03614457831326,0.0,0.0,20.078097828194835,64.12871679848732
77428,77251,15.05421686746989,0.0,5.01807228915663,10.03614457831326,0.0,0.0,28.11303314567436,29.089097840850112
77428,77288,40.14457831325304,0.0,10.03614457831326,30.10843373493978,0.0,0.0,19.4971231864404,40.446656683023875
77428,77296,25.090361445783152,0.0,0.0,25.090361445783152,0.0,0.0,24.917806698287976,23.905725359689242
77428,77317,5.01807228915663,0.0,0.0,5.01807228915663,0.0,0.0,4.504578196809913,31.88711332250709
77428,77327,15.05421686746989,0.0,0.0,15.05421686746989,0.0,0.0,6.667727351655793,0.0
77428,77373,5.01807228915663,0.0,0.0,5.01807228915663,0.0,0.0,33.38043597115544,60.494860529913424
77428,77384,10.03614457831326,0.0,0.0,10.03614457831326,0.0,0.0,22.344960589701735,42.1620527532412
77428,77428,35.126506024096415,5.01807228915663,0.0,25.090361445783152,0.0,0.0,0.0,77.91373602282732
77428,77445,20.07228915662652,0.0,0.0,20.07228915662652,0.0,0.0,25.64699589524563,33.467468716689226
77428,77487,40.14457831325304,0.0,0.0,40.14457831325304,0.0,0.0,17.04962599449894,31.43978180648781
77428,94075,5.01807228915663,0.0,0.0,5.01807228915663,0.0,0.0,33.450389751112866,44.03036047879222
77429,77018,10.2135922330097,0.0,5.10679611650485,5.10679611650485,0.0,0.0,29.154394715361025,44.94477280653218
77429,77131,15.320388349514552,0.0,0.0,15.320388349514552,0.0,0.0,13.284014147049827,58.673681188480906
77429,77183,10.2135922330097,0.0,0.0,10.2135922330097,0.0,0.0,7.5312627946029975,0.0
77429,77284,15.320388349514552,0.0,5.10679611650485,10.2135922330097,0.0,0.0,22.824633295531683,68.69850489951993
77429,77405,10.2135922330097,0.0,0.0,10.2135922330097,0.0,0.0,2.067690026046651,70.03910958444644
77429,77429,15.320388349514552,0.0,0.0,10.2135922330097,0.0,0.0,0.0,113.71181588044769
77430,77058,4.96076923076923,0.0,0.0,4.96076923076923,0.0,0.0,27.438790204396895,27.562384876466353
77430,77095,4.96076923076923,0.0,0.0,4.96076923076923,0.0,0.0,11.827144323999976,45.36642651621168
77430,77108,29.764615384615382,0.0,0.0,29.764615384615382,0.0,0.0,25.33807850756864,78.79504780859801
77430,77111,9.92153846153846,0.0,0.0,9.92153846153846,0.0,0.0,22.459257855432277,70.42651210035669
77430,77118,59.529230769230765,0.0,4.96076923076923,49.607692307692304,4.96076923076923,0.0,16.752898146825896,63.81651651446784
77430,77121,14.882307692307691,0.0,0.0,14.882307692307691,0.0,0.0,28.537741698129434,8.153456014865094
77430,77123,24.803846153846152,0.0,0.0,24.803846153846152,0.0,0.0,13.447150264463822,24.231325572386034
