COMMUNE;DCLT;Deux-roues motorisé;Marche à pied;Pas de transport (travail domicile);Transports en commun;Voiture, camion, fourgonnette;Vélo;TOTAL_FLUX
77427;77309;0.0;0.0;0.0;0.0;4.930555;0.0;4.930555
77427;77420;0.0;0.0;0.0;5.023122;5.070056;0.0;10.093178
77427;77427;0.0;0.0;9.999745;0.0;19.90778;5.117428;35.024953
77427;91286;0.0;0.0;0.0;0.0;5.023122;0.0;5.023122
77427;92012;0.0;0.0;0.0;0.0;4.976623;0.0;4.976623
77427;93005;0.0;0.0;0.0;5.117428;4.976623;0.0;10.094051
77427;93008;0.0;0.0;0.0;0.0;10.187484000000001;0.0;10.187484000000001
77427;93010;0.0;0.0;0.0;0.0;5.023122;0.0;5.023122
77427;93048;0.0;0.0;0.0;5.023122;5.070056;0.0;10.093178
77427;93066;0.0;0.0;0.0;0.0;10.046679000000001;0.0;10.046679000000001
77427;93073;0.0;0.0;0.0;0.0;19.906492;0.0;19.906492
77427;93078;0.0;0.0;0.0;0.0;9.999745;0.0;9.999745
77427;94017;0.0;0.0;0.0;0.0;4.976623;0.0;4.976623
77427;94033;0.0;0.0;0.0;0.0;5.023122;0.0;5.023122
77427;94080;0.0;0.0;0.0;0.0;4.976623;0.0;4.976623
77427;95527;0.0;0.0;0.0;0.0;20.04729;0.0;20.04729
77428;75110;0.0;0.0;0.0;5.014618;0.0;0.0;5.014618
77428;75112;0.0;0.0;0.0;0.0;4.820072;0.0;4.820072
77428;77053;0.0;0.0;0.0;0.0;20.268724;0.0;20.268724
77428;77127;0.0;0.0;0.0;0.0;4.820072;0.0;4.820072
77428;77251;0.0;0.0;0.0;0.0;10.434034;0.0;10.434034
77428;77288;0.0;0.0;0.0;9.834689999999998;54.997664;0.0;64.832354
77428;77296;0.0;0.0;0.0;0.0;10.442202;0.0;10.442202
77428;77317;0.0;0.0;0.0;0.0;9.640144;0.0;9.640144
77428;77327;0.0;0.0;0.0;0.0;5.014618;0.0;5.014618
77428;77373;0.0;0.0;0.0;0.0;10.231635;0.0;10.231635
77428;77384;0.0;0.0;0.0;0.0;14.662309;0.0;14.662309
77428;77428;0.0;5.014618;4.633073;0.0;15.246253;0.0;24.893943999999998
77428;77445;0.0;0.0;0.0;0.0;19.871779;0.0;19.871779
77428;77487;0.0;0.0;0.0;0.0;25.696308000000002;0.0;25.696308000000002
77428;94075;0.0;0.0;0.0;0.0;5.427584;0.0;5.427584
77429;75113;0.0;0.0;5.283073;5.024401;0.0;0.0;10.307474
77429;75115;0.0;0.0;0.0;0.0;4.544431;0.0;4.544431
77429;75118;0.0;0.0;0.0;5.024401;0.0;0.0;5.024401
77429;77018;0.0;0.0;0.0;5.024401;0.0;0.0;5.024401
77429;77131;0.0;0.0;0.0;0.0;10.307474;0.0;10.307474
77429;77183;0.0;0.0;0.0;0.0;25.898021;0.0;25.898021
77429;77284;0.0;0.0;0.0;4.544431;15.849219;0.0;20.39365
77429;77405;0.0;0.0;0.0;0.0;5.024401;0.0;5.024401
77429;77429;0.0;0.0;5.283073;4.778393;9.556786;4.544431;24.162682999999998
77430;75101;0.0;0.0;0.0;0.0;5.036501;0.0;5.036501
77430;75102;0.0;0.0;0.0;10.020658000000001;0.0;0.0;10.020658000000001
77430;75104;0.0;0.0;0.0;9.968858;14.798691000000002;0.0;24.767549000000002
77430;75107;0.0;0.0;0.0;15.216394000000001;0.0;0.0;15.216394000000001
77430;75108;0.0;0.0;0.0;20.09366;5.089394;0.0;25.183054
77430;75109;0.0;0.0;0.0;30.167755;5.036501;0.0;35.204256
77430;75110;0.0;0.0;0.0;20.200002;10.073551;0.0;30.273553
77430;75111;0.0;0.0;0.0;10.125895;5.089394;0.0;15.215289
77430;75112;0.0;0.0;0.0;15.162945;10.179344;0.0;25.342289
77430;75113;0.0;0.0;0.0;15.376198;14.901753;0.0;30.277951
77430;75115;0.0;0.0;0.0;5.036501;10.073002;0.0;15.109503
77430;75116;0.0;0.0;0.0;0.0;5.089394;0.0;5.089394
77430;75118;0.0;0.0;0.0;15.216394000000001;9.968858;0.0;25.185252000000002
77430;75119;0.0;0.0;0.0;25.235947000000003;9.968314;0.0;35.204261
77430;75120;0.0;5.142843;0.0;0.0;0.0;0.0;5.142843
77430;77058;0.0;0.0;0.0;0.0;10.125895;0.0;10.125895
77430;77095;0.0;0.0;0.0;0.0;5.142843;0.0;5.142843
77430;77108;5.142843;0.0;0.0;0.0;25.554986;0.0;30.697829
77430;77111;0.0;0.0;0.0;0.0;4.984157;0.0;4.984157
77430;77118;0.0;0.0;0.0;4.984157;70.674082;0.0;75.658239
77430;77121;0.0;0.0;0.0;0.0;5.089394;0.0;5.089394
77430;77123;0.0;0.0;0.0;0.0;25.660766000000002;0.0;25.660766000000002
77430;77143;0.0;0.0;0.0;0.0;4.932357;0.0;4.932357
77430;77146;0.0;0.0;0.0;0.0;5.089394;0.0;5.089394
77430;77153;0.0;5.036501;0.0;0.0;50.740238000000005;0.0;55.776739000000006
77430;77181;0.0;0.0;0.0;0.0;15.110052;0.0;15.110052
77430;77243;0.0;0.0;0.0;0.0;5.036501;0.0;5.036501
77430;77258;0.0;0.0;0.0;0.0;20.199446000000002;0.0;20.199446000000002
77430;77276;0.0;0.0;0.0;0.0;10.073002;0.0;10.073002
77430;77284;0.0;0.0;0.0;10.232237000000001;40.610478;0.0;50.842715
77430;77291;0.0;0.0;0.0;0.0;55.721635;0.0;55.721635
77430;77294;0.0;0.0;0.0;0.0;60.757031000000005;0.0;60.757031000000005
77430;77307;0.0;0.0;0.0;0.0;5.089394;0.0;5.089394
77430;77308;0.0;0.0;0.0;0.0;5.036501;0.0;5.036501
77430;77309;0.0;0.0;0.0;0.0;10.233355;0.0;10.233355
77430;77322;9.968858;0.0;0.0;0.0;10.126999999999999;0.0;20.095858
77430;77343;0.0;0.0;0.0;0.0;5.089394;0.0;5.089394
77430;77344;0.0;0.0;0.0;0.0;20.094209;0.0;20.094209
77430;77349;0.0;0.0;0.0;0.0;15.37508;0.0;15.37508
77430;77420;0.0;0.0;0.0;0.0;20.305239;0.0;20.305239
77430;77430;4.984157;40.241867;60.761452;15.218605;192.463088;10.232237000000001;323.901406
77430;77437;10.232237000000001;0.0;0.0;0.0;30.274646;0.0;40.506883
77430;77479;0.0;0.0;0.0;0.0;5.142843;0.0;5.142843
77430;77513;0.0;0.0;0.0;5.142843;0.0;0.0;5.142843
77430;77514;0.0;0.0;0.0;0.0;30.486250000000002;0.0;30.486250000000002
77430;91477;0.0;0.0;0.0;0.0;5.089394;0.0;5.089394
77430;92012;0.0;0.0;0.0;0.0;4.984157;0.0;4.984157
77430;92026;0.0;0.0;0.0;10.125895;0.0;0.0;10.125895
77430;92036;0.0;0.0;0.0;0.0;15.268182000000001;0.0;15.268182000000001
77430;92040;0.0;0.0;0.0;10.125895;0.0;0.0;10.125895
77430;92044;0.0;0.0;0.0;0.0;10.233355;0.0;10.233355
77430;92050;0.0;0.0;0.0;5.089394;5.196854;0.0;10.286248
77430;92062;0.0;0.0;0.0;10.339697000000001;0.0;0.0;10.339697000000001
77430;93001;0.0;0.0;0.0;0.0;15.215289000000002;0.0;15.215289000000002
77430;93005;0.0;0.0;0.0;10.285686;111.236626;0.0;121.522312
77430;93007;0.0;0.0;0.0;0.0;50.895608;0.0;50.895608
77430;93008;5.036501;0.0;0.0;5.036501;80.799452;0.0;90.872454
77430;93010;0.0;0.0;0.0;0.0;25.289396;0.0;25.289396
77430;93013;0.0;0.0;0.0;0.0;10.125895;0.0;10.125895
77430;93014;0.0;0.0;0.0;0.0;5.142843;0.0;5.142843
77430;93027;0.0;0.0;0.0;0.0;10.178788;0.0;10.178788
77430;93029;0.0;0.0;0.0;0.0;10.073002;0.0;10.073002
77430;93045;0.0;0.0;0.0;0.0;4.984157;0.0;4.984157
77430;93047;0.0;0.0;0.0;0.0;10.179344;0.0;10.179344
77430;93048;0.0;0.0;0.0;5.036501;20.04186;0.0;25.078361
77430;93049;0.0;0.0;0.0;0.0;5.142843;0.0;5.142843
77430;93051;0.0;0.0;0.0;0.0;10.233355;0.0;10.233355
77430;93053;0.0;0.0;0.0;0.0;15.167343;0.0;15.167343
77430;93055;0.0;0.0;0.0;5.036501;30.803609;0.0;35.84011
77430;93057;0.0;0.0;0.0;5.089394;20.252346000000003;0.0;25.34174
77430;93062;0.0;0.0;0.0;0.0;10.073002;0.0;10.073002
77430;93064;0.0;0.0;0.0;0.0;20.252346000000003;0.0;20.252346000000003
77430;93066;0.0;0.0;0.0;20.252895000000002;50.635001;0.0;70.88789600000001
77430;93070;0.0;0.0;0.0;5.142843;15.163501;0.0;20.306344
77430;93071;0.0;0.0;0.0;0.0;25.556091000000002;0.0;25.556091000000002
77430;93073;0.0;0.0;0.0;0.0;116.481438;5.036501;121.517939
77430;93077;0.0;0.0;0.0;0.0;5.142843;0.0;5.142843
77430;93078;0.0;0.0;0.0;0.0;60.598901000000005;0.0;60.598901000000005
77430;94041;0.0;0.0;0.0;0.0;5.089394;0.0;5.089394
77430;94054;0.0;0.0;0.0;0.0;10.020658000000001;0.0;10.020658000000001
77430;94081;0.0;0.0;0.0;10.073002;5.036501;0.0;15.109503
77430;95018;0.0;0.0;0.0;0.0;4.984157;0.0;4.984157
77430;95203;0.0;0.0;0.0;0.0;5.036501;0.0;5.036501
77430;95277;0.0;0.0;0.0;0.0;25.714777;0.0;25.714777
77430;95280;0.0;0.0;0.0;0.0;5.036501;0.0;5.036501
77430;95351;0.0;0.0;0.0;0.0;4.984157;0.0;4.984157
77430;95371;0.0;0.0;0.0;0.0;15.110052;0.0;15.110052
77430;95527;0.0;0.0;0.0;0.0;314.23449800000003;0.0;314.23449800000003
77430;95641;0.0;0.0;0.0;0.0;5.036501;0.0;5.036501
77431;75101;0.0;0.0;0.0;10.057134999999999;4.717485;0.0;14.774619999999999
77431;75102;0.0;0.0;0.0;5.357752;0.0;0.0;5.357752
77431;75107;0.0;0.0;0.0;9.239027;0.0;0.0;9.239027
77431;75109;0.0;0.0;0.0;14.979054999999999;0.0;0.0;14.979054999999999
77431;75112;0.0;0.0;0.0;49.050587;4.521542;0.0;53.572129000000004
77431;75113;0.0;0.0;0.0;25.481264;22.640616;0.0;48.121880000000004
77431;75114;0.0;0.0;0.0;10.075237;0.0;0.0;10.075237
77431;75115;0.0;0.0;0.0;29.353296999999998;9.468952;0.0;38.822249
77431;75117;0.0;0.0;0.0;19.927937;0.0;0.0;19.927937
77431;75119;0.0;0.0;0.0;4.333737;0.0;0.0;4.333737
77431;77014;0.0;0.0;0.0;0.0;44.153407;0.0;44.153407
77431;77016;0.0;0.0;0.0;0.0;49.690854;0.0;49.690854
77431;77022;0.0;0.0;0.0;0.0;5.357752;0.0;5.357752
77431;77048;0.0;0.0;0.0;0.0;20.336807;0.0;20.336807
77431;77079;0.0;0.0;0.0;0.0;4.92192;0.0;4.92192
77431;77088;0.0;0.0;0.0;0.0;4.92192;0.0;4.92192
77431;77099;0.0;0.0;0.0;0.0;29.13151;0.0;29.13151
77431;77100;0.0;0.0;0.0;0.0;4.717485;0.0;4.717485
77431;77152;0.0;0.0;0.0;0.0;14.570184999999999;0.0;14.570184999999999
77431;77156;0.0;0.0;0.0;0.0;19.69654;0.0;19.69654
77431;77168;0.0;0.0;0.0;0.0;4.717485;0.0;4.717485
77431;77186;0.0;0.0;0.0;14.186437;106.912111;0.0;121.098548
77431;77226;0.0;0.0;0.0;0.0;4.717485;0.0;4.717485
77431;77251;0.0;0.0;0.0;0.0;18.723917999999998;0.0;18.723917999999998
77431;77288;0.0;0.0;0.0;15.432989;89.34117499999999;0.0;104.77416399999998
77431;77296;0.0;0.0;0.0;0.0;9.639405;0.0;9.639405
77431;77297;0.0;0.0;0.0;0.0;5.135215;0.0;5.135215
77431;77305;0.0;0.0;0.0;0.0;19.69654;0.0;19.69654
77431;77312;0.0;0.0;0.0;0.0;4.92192;0.0;4.92192
77431;77316;0.0;0.0;0.0;4.92192;9.84384;0.0;14.76576
77431;77329;0.0;0.0;0.0;0.0;14.152455;0.0;14.152455
77431;77333;0.0;15.414887;0.0;4.92192;327.042591;9.468952;356.84835000000004
77431;77389;0.0;0.0;0.0;0.0;9.239027;0.0;9.239027
77431;77394;0.0;0.0;0.0;0.0;5.357752;0.0;5.357752
77431;77431;0.0;35.360926;77.816069;5.135215;206.476283;4.92192;329.710413
77431;77442;0.0;0.0;0.0;0.0;19.69654;0.0;19.69654
77431;77458;0.0;0.0;0.0;0.0;24.840997;0.0;24.840997
77431;77487;0.0;0.0;0.0;4.717485;5.357752;0.0;10.075237
77431;77495;0.0;0.0;0.0;0.0;4.717485;0.0;4.717485
77431;77533;0.0;0.0;0.0;0.0;4.92192;0.0;4.92192
77431;78640;0.0;0.0;0.0;0.0;4.717485;0.0;4.717485
77431;91340;0.0;0.0;0.0;0.0;13.777199;0.0;13.777199
77431;91405;0.0;0.0;0.0;0.0;10.057134999999999;0.0;10.057134999999999
77431;92012;0.0;0.0;0.0;4.521542;0.0;0.0;4.521542
77431;92044;0.0;0.0;0.0;4.717485;0.0;0.0;4.717485
77431;92063;0.0;0.0;0.0;0.0;4.717485;0.0;4.717485
77431;93055;0.0;0.0;0.0;5.357752;0.0;0.0;5.357752
77431;93066;0.0;0.0;0.0;9.852699999999999;0.0;0.0;9.852699999999999
77431;94054;0.0;0.0;0.0;0.0;9.239027;0.0;9.239027
77432;75115;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77432;77013;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77432;77058;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77432;77097;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77432;77104;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77432;77111;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77432;77131;0.0;0.0;0.0;0.0;75.0;0.0;75.0
77432;77182;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77432;77258;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77432;77284;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77432;77373;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77432;77385;0.0;0.0;0.0;0.0;15.0;0.0;15.0
77432;77432;0.0;0.0;5.0;5.0;15.0;0.0;25.0
77432;77448;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77432;93070;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77432;94068;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77433;75105;0.0;0.0;0.0;0.0;5.083566;0.0;5.083566
77433;75108;0.0;0.0;0.0;0.0;9.962452;0.0;9.962452
77433;75109;0.0;0.0;0.0;5.032136;0.0;0.0;5.032136
77433;75115;0.0;0.0;0.0;0.0;15.148884;0.0;15.148884
77433;77002;0.0;0.0;0.0;0.0;5.083566;0.0;5.083566
77433;77111;0.0;0.0;0.0;0.0;25.826393;0.0;25.826393
77433;77121;0.0;0.0;0.0;0.0;4.981226;0.0;4.981226
77433;77131;0.0;0.0;0.0;0.0;94.107563;0.0;94.107563
77433;77146;0.0;0.0;0.0;0.0;14.857534;0.0;14.857534
77433;77176;0.0;0.0;0.0;0.0;14.771607;0.0;14.771607
77433;77192;0.0;0.0;0.0;0.0;34.037323;0.0;34.037323
77433;77219;0.0;0.0;0.0;0.0;5.083566;0.0;5.083566
77433;77224;0.0;0.0;0.0;0.0;4.981226;0.0;4.981226
77433;77258;0.0;0.0;0.0;0.0;9.962968;0.0;9.962968
77433;77284;0.0;0.0;0.0;0.0;34.848715;0.0;34.848715
77433;77350;0.0;0.0;0.0;0.0;5.083566;0.0;5.083566
77433;77371;0.0;0.0;0.0;0.0;15.069457;0.0;15.069457
77433;77385;0.0;0.0;0.0;0.0;5.032136;0.0;5.032136
77433;77400;0.0;0.0;0.0;0.0;10.541188;0.0;10.541188
77433;77433;0.0;5.083566;30.093078000000002;0.0;103.189597;0.0;138.366241
77433;77438;0.0;0.0;0.0;0.0;10.115702;0.0;10.115702
77433;77449;0.0;0.0;0.0;0.0;19.32308;0.0;19.32308
77433;77468;0.0;0.0;0.0;0.0;5.032136;0.0;5.032136
77433;77470;0.0;0.0;0.0;4.953755;15.046018;0.0;19.999773
77433;78640;0.0;0.0;0.0;0.0;5.032136;0.0;5.032136
77433;93049;0.0;0.0;0.0;5.032136;0.0;0.0;5.032136
77433;93051;0.0;0.0;0.0;0.0;10.253069;0.0;10.253069
77433;93066;0.0;0.0;0.0;0.0;4.981226;0.0;4.981226
77434;77051;5.058599;0.0;0.0;0.0;10.108874;0.0;15.167473000000001
77434;77347;0.0;0.0;0.0;0.0;5.033669;0.0;5.033669
77434;77379;0.0;0.0;0.0;0.0;10.083943999999999;0.0;10.083943999999999
77434;77434;0.0;0.0;20.142972999999998;0.0;7.035531;0.0;27.178503999999997
77434;77524;0.0;0.0;0.0;0.0;10.083932;0.0;10.083932
77435;75112;0.0;0.0;0.0;0.0;5.023133;0.0;5.023133
77435;75118;0.0;0.0;0.0;0.0;5.023133;0.0;5.023133
77435;77040;0.0;0.0;0.0;0.0;10.046266;0.0;10.046266
77435;77152;0.0;0.0;0.0;0.0;15.069398999999999;5.023133;20.092532
77435;77186;0.0;0.0;0.0;0.0;5.023133;0.0;5.023133
77435;77288;0.0;0.0;0.0;0.0;30.138797999999998;0.0;30.138797999999998
77435;77296;0.0;0.0;0.0;5.023133;10.046266;0.0;15.069398999999999
77435;77350;0.0;0.0;0.0;0.0;5.023133;0.0;5.023133
77435;77384;0.0;0.0;0.0;0.0;5.023133;0.0;5.023133
77435;77407;0.0;0.0;0.0;0.0;25.115665;0.0;25.115665
77435;77435;0.0;0.0;30.138797999999998;0.0;20.092532;0.0;50.23133
77435;77445;0.0;0.0;0.0;0.0;5.023133;0.0;5.023133
77435;77495;0.0;0.0;0.0;0.0;5.023133;0.0;5.023133
77435;77518;0.0;0.0;0.0;0.0;5.023133;0.0;5.023133
77435;91114;0.0;0.0;0.0;0.0;5.023133;0.0;5.023133
77435;91174;0.0;0.0;0.0;0.0;10.046266;0.0;10.046266
77435;91228;0.0;0.0;0.0;0.0;25.115665;0.0;25.115665
77435;91340;0.0;0.0;0.0;0.0;5.023133;0.0;5.023133
77435;94021;0.0;0.0;0.0;0.0;5.023133;0.0;5.023133
77435;94065;0.0;0.0;0.0;0.0;10.046266;0.0;10.046266
77436;75112;0.0;0.0;0.0;0.0;5.01086;0.0;5.01086
77436;77002;0.0;0.0;0.0;0.0;5.01086;0.0;5.01086
77436;77018;0.0;0.0;0.0;0.0;10.018224;0.0;10.018224
77436;77042;0.0;0.0;0.0;0.0;10.023469;0.0;10.023469
77436;77058;0.0;0.0;0.0;0.0;5.01086;0.0;5.01086
77436;77070;0.0;0.0;0.0;0.0;5.01086;0.0;5.01086
77436;77106;0.0;0.0;0.0;0.0;5.01086;0.0;5.01086
77436;77108;0.0;0.0;0.0;0.0;5.007365;0.0;5.007365
77436;77111;0.0;0.0;0.0;5.01086;5.01086;0.0;10.02172
77436;77128;0.0;0.0;0.0;0.0;5.009112;0.0;5.009112
77436;77131;0.0;0.0;0.0;0.0;40.083388;0.0;40.083388
77436;77142;0.0;0.0;0.0;0.0;5.012609;0.0;5.012609
77436;77169;0.0;0.0;0.0;0.0;10.025220000000001;0.0;10.025220000000001
77436;77176;0.0;0.0;0.0;0.0;10.019974000000001;0.0;10.019974000000001
77436;77181;0.0;0.0;0.0;0.0;5.01086;0.0;5.01086
77436;77182;0.0;0.0;0.0;0.0;20.046939000000002;0.0;20.046939000000002
77436;77192;0.0;0.0;0.0;0.0;10.019972;0.0;10.019972
77436;77215;0.0;0.0;0.0;0.0;10.025218;0.0;10.025218
77436;77222;0.0;0.0;0.0;0.0;5.012609;0.0;5.012609
77436;77265;0.0;0.0;0.0;0.0;5.012609;0.0;5.012609
77436;77268;0.0;0.0;0.0;0.0;5.009112;0.0;5.009112
77436;77270;0.0;0.0;0.0;0.0;10.023469;0.0;10.023469
77436;77275;0.0;0.0;0.0;0.0;5.012609;0.0;5.012609
77436;77284;0.0;0.0;0.0;0.0;5.01086;0.0;5.01086
77436;77318;0.0;0.0;0.0;0.0;5.009112;0.0;5.009112
77436;77323;0.0;0.0;0.0;0.0;5.007365;0.0;5.007365
77436;77335;0.0;0.0;0.0;0.0;5.014358;0.0;5.014358
77436;77350;0.0;0.0;0.0;0.0;5.01086;0.0;5.01086
77436;77369;0.0;0.0;0.0;0.0;5.01086;0.0;5.01086
77436;77372;0.0;0.0;0.0;0.0;5.012609;0.0;5.012609
77436;77377;0.0;0.0;0.0;0.0;5.009112;0.0;5.009112
77436;77382;0.0;0.0;0.0;0.0;5.012609;0.0;5.012609
77436;77385;0.0;0.0;0.0;0.0;15.034329;0.0;15.034329
77436;77400;0.0;0.0;0.0;0.0;5.01086;0.0;5.01086
77436;77415;0.0;0.0;0.0;0.0;5.01086;0.0;5.01086
77436;77436;0.0;0.0;15.041325;5.009112;55.119465000000005;0.0;75.16990200000001
77436;77449;0.0;0.0;0.0;0.0;5.01086;0.0;5.01086
77436;77470;0.0;0.0;0.0;0.0;5.012609;0.0;5.012609
77436;91161;0.0;0.0;0.0;0.0;5.009112;0.0;5.009112
77436;91228;0.0;0.0;0.0;0.0;5.012609;0.0;5.012609
77436;92036;0.0;0.0;0.0;0.0;5.014358;0.0;5.014358
77436;92063;0.0;0.0;0.0;5.007365;0.0;0.0;5.007365
77436;93001;0.0;0.0;0.0;5.01086;0.0;0.0;5.01086
77436;93006;0.0;0.0;0.0;5.012609;0.0;0.0;5.012609
77436;93066;0.0;0.0;0.0;5.01086;0.0;0.0;5.01086
77436;93070;0.0;0.0;0.0;5.009112;0.0;0.0;5.009112
77436;94017;0.0;0.0;0.0;5.009112;0.0;0.0;5.009112
77436;94021;0.0;0.0;0.0;0.0;5.009112;0.0;5.009112
77436;94028;0.0;0.0;0.0;0.0;5.012609;0.0;5.012609
77436;94065;0.0;0.0;0.0;5.007365;0.0;0.0;5.007365
77436;94081;0.0;0.0;0.0;0.0;5.012609;0.0;5.012609
77437;75108;0.0;0.0;0.0;25.0;0.0;0.0;25.0
77437;75109;0.0;0.0;0.0;5.0;0.0;0.0;5.0
77437;75110;0.0;0.0;0.0;20.0;0.0;0.0;20.0
77437;75111;0.0;0.0;0.0;5.0;0.0;0.0;5.0
77437;75112;0.0;0.0;0.0;0.0;15.0;0.0;15.0
77437;75115;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77437;75118;0.0;0.0;0.0;25.0;10.0;0.0;35.0
77437;77108;0.0;0.0;0.0;5.0;5.0;0.0;10.0
77437;77111;0.0;0.0;0.0;0.0;15.0;0.0;15.0
77437;77118;0.0;0.0;0.0;5.0;5.0;0.0;10.0
77437;77143;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77437;77146;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77437;77153;0.0;0.0;0.0;0.0;55.0;0.0;55.0
77437;77181;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77437;77241;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77437;77257;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77437;77276;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77437;77284;0.0;0.0;0.0;10.0;90.0;0.0;100.0
77437;77291;0.0;0.0;0.0;5.0;15.0;0.0;20.0
77437;77294;0.0;0.0;0.0;0.0;50.0;0.0;50.0
77437;77309;0.0;0.0;0.0;0.0;15.0;0.0;15.0
77437;77344;0.0;0.0;0.0;0.0;5.0;5.0;10.0
77437;77349;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77437;77430;0.0;0.0;0.0;5.0;5.0;0.0;10.0
77437;77437;0.0;40.0;50.0;0.0;115.0;15.0;220.0
77437;77438;0.0;0.0;0.0;5.0;0.0;0.0;5.0
77437;77468;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77437;77479;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77437;77514;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77437;92036;0.0;0.0;0.0;5.0;5.0;0.0;10.0
77437;92044;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77437;93001;0.0;0.0;0.0;5.0;5.0;0.0;10.0
77437;93005;0.0;0.0;0.0;0.0;25.0;0.0;25.0
77437;93007;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77437;93008;0.0;0.0;0.0;0.0;15.0;0.0;15.0
77437;93010;0.0;0.0;0.0;5.0;5.0;0.0;10.0
77437;93046;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77437;93048;0.0;0.0;0.0;10.0;0.0;0.0;10.0
77437;93057;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77437;93071;0.0;0.0;0.0;0.0;35.0;0.0;35.0
77437;93073;0.0;5.0;0.0;0.0;65.0;0.0;70.0
77437;93078;0.0;0.0;0.0;0.0;25.0;0.0;25.0
77437;94011;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77437;94028;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77437;94033;0.0;0.0;0.0;15.0;5.0;0.0;20.0
77437;95277;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77437;95351;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77437;95527;0.0;0.0;0.0;20.0;125.0;0.0;145.0
77438;75101;0.0;0.0;0.0;25.0;5.0;0.0;30.0
77438;75102;5.0;0.0;0.0;15.0;0.0;0.0;20.0
77438;75104;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77438;75105;0.0;0.0;0.0;10.0;0.0;0.0;10.0
77438;75107;0.0;0.0;0.0;10.0;0.0;0.0;10.0
77438;75108;0.0;0.0;0.0;50.0;5.0;0.0;55.0
77438;75109;5.0;0.0;0.0;55.0;5.0;0.0;65.0
77438;75110;0.0;0.0;0.0;35.0;10.0;0.0;45.0
77438;75111;0.0;0.0;0.0;25.0;5.0;0.0;30.0
77438;75112;0.0;0.0;0.0;70.0;25.0;0.0;95.0
77438;75113;0.0;0.0;0.0;50.0;10.0;0.0;60.0
77438;75114;0.0;0.0;0.0;5.0;5.0;0.0;10.0
77438;75115;0.0;0.0;5.0;45.0;15.0;0.0;65.0
77438;75116;0.0;0.0;0.0;20.0;20.0;0.0;40.0
77438;75117;0.0;0.0;0.0;20.0;5.0;0.0;25.0
77438;75118;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77438;75119;0.0;0.0;0.0;30.0;0.0;0.0;30.0
77438;75120;0.0;0.0;0.0;15.0;10.0;0.0;25.0
77438;77053;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77438;77058;0.0;0.0;0.0;10.0;55.0;0.0;65.0
77438;77059;0.0;5.0;0.0;0.0;5.0;0.0;10.0
77438;77083;0.0;0.0;0.0;5.0;35.0;0.0;40.0
77438;77085;0.0;0.0;0.0;0.0;25.0;0.0;25.0
77438;77108;0.0;0.0;0.0;5.0;30.0;0.0;35.0
77438;77111;0.0;0.0;0.0;5.0;55.0;0.0;60.0
77438;77118;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77438;77121;0.0;0.0;0.0;0.0;20.0;0.0;20.0
77438;77127;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77438;77146;0.0;0.0;0.0;5.0;20.0;0.0;25.0
77438;77169;0.0;0.0;0.0;0.0;20.0;0.0;20.0
77438;77181;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77438;77237;0.0;0.0;0.0;5.0;60.0;0.0;65.0
77438;77243;0.0;10.0;0.0;15.0;75.0;0.0;100.0
77438;77258;0.0;0.0;0.0;20.0;50.0;0.0;70.0
77438;77268;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77438;77284;0.0;0.0;0.0;0.0;10.0;0.0;10.0
